2024-08-14 18:36:39.042 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/bloo-4x50g-toilet-cistern-cube-original-hoblo036
2024-08-14 18:36:41.271 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BLOO 4X50G TOILET CISTERN CUBE ORIGINAL BLUE', 'pricecheck_sku': 'HOBLO036', 'barcode': '5000325053229', 'case_barcode': '05000325053236', 'inner_quantity': '1', 'case_quantity': '7', 'pallet_case_quantity': '252', 'cases_per_layer': '36', 'languages': 'EN', 'country_of_origin': 'Poland', 'tariff_code': '34023100', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:36:41.271 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/nivea-400ml-b-cream-intensive-toniv455
2024-08-14 18:36:43.454 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'NIVEA 400ML BODY CREAM INTENSIVE MOISTURISING', 'pricecheck_sku': 'TONIV455', 'barcode': '4005808780563', 'case_barcode': '26001051000351', 'inner_quantity': '6', 'case_quantity': '12', 'pallet_case_quantity': '112', 'cases_per_layer': '16', 'languages': 'EN', 'country_of_origin': 'Poland', 'tariff_code': '33049900', 'expiry_date': 'May 31, 2026', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:36:43.454 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/oral-b-star-wars-jr-t-brush-soft-6-12yrs-toora490
2024-08-14 18:36:45.470 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'ORAL-B STAR WARS JUNIOR TOOTHBRUSH SOFT 6-12 YEARS', 'pricecheck_sku': 'TOORA490', 'barcode': '3014260099114', 'case_barcode': '03014260099138', 'inner_quantity': '12', 'case_quantity': '96', 'pallet_case_quantity': '55', 'cases_per_layer': '11', 'languages': 'EN, DK, FI, IL, NO, SE', 'country_of_origin': 'Ireland', 'tariff_code': '96032100', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:36:45.470 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/saucesome-500ml-tomato-ketchup-fosau006
2024-08-14 18:36:47.674 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SAUCESOME! 500ML TOMATO KETCHUP', 'pricecheck_sku': 'FOSAU006', 'barcode': '5060222787955', 'case_barcode': '5060222787962', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '234', 'cases_per_layer': '39', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '21039090', 'expiry_date': 'Jul 30, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:36:47.674 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/so-escapes-mini-mist-set-4pc-gsclsos002
2024-08-14 18:36:50.864 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SO …? ESCAPES MINI MIST SET 4PC (4X50ML IBIZA DREAMS,BALI BREEZE, MYKONOS NIGHTS, VENICE KISS)', 'pricecheck_sku': 'GSCLSOS002', 'barcode': '5018389043223', 'case_barcode': '5018389043445', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '144', 'cases_per_layer': '18', 'languages': 'EN, FR, NL, PL', 'country_of_origin': 'India', 'tariff_code': '33030090', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:36:50.864 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/so-unique-mini-mist-set-4pc-gsclsou004
2024-08-14 18:36:53.409 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SO …? UNIQUE MINI MIST SET 4PC (50ML W/BLOSSOM,50ML SWEET PEA,50ML TRUFFLE CRM,50ML VANILLA CANDY)', 'pricecheck_sku': 'GSCLSOU004', 'barcode': '5018389043209', 'case_barcode': '5018389043421', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '126', 'cases_per_layer': '18', 'languages': 'EN, FR, NL, PL', 'country_of_origin': 'India', 'tariff_code': '33030090', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:36:53.409 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/belux-600ml-shampoo-for-dyed-hair-tobel049
2024-08-14 18:36:55.652 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BELUX 600ML SHAMPOO FOR DYED HAIR', 'pricecheck_sku': 'TOBEL049', 'barcode': '8692730505942', 'case_barcode': '18692730512282', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '108', 'cases_per_layer': '18', 'languages': 'EN, AL, AR, AZ, BG, BA, DE, GR, ES, FR, HR, HU, IT, KZ, LT, LV, MK, NL, PL, PT, RO, RU, SR, SE, TR, UA', 'country_of_origin': 'Turkey', 'tariff_code': '33051000', 'expiry_date': 'Jun 27, 2027', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:36:55.652 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/schwarzkopf-bona-250ml-s-poo-color-freez-tosch1124
2024-08-14 18:36:57.640 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SCHWARZKOPF BONACURE 250ML SHAMPOO COLOR FREEZE PH 4.5', 'pricecheck_sku': 'TOSCH1124', 'barcode': '4045787723373', 'case_barcode': '4045787723397', 'inner_quantity': '3', 'case_quantity': '12', 'pallet_case_quantity': '48', 'cases_per_layer': '24', 'languages': 'EN, DK, ES, FI, FR, PT, SE', 'country_of_origin': 'Germany', 'tariff_code': '33051000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:36:57.643 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/schwarzkopf-bona-200ml-cond-color-freez-tosch1125
2024-08-14 18:36:59.866 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SCHWARZKOPF BONACURE 200ML CONDITIONER COLOR FREEZE PH 4.5', 'pricecheck_sku': 'TOSCH1125', 'barcode': '4045787723595', 'case_barcode': '4045787723618', 'inner_quantity': '3', 'case_quantity': '12', 'pallet_case_quantity': '48', 'cases_per_layer': '24', 'languages': 'EN, DK, ES, FI, FR, PT, SE', 'country_of_origin': 'Germany', 'tariff_code': '33059000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:36:59.880 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/schwarzkopf-bona-250ml-s-poo-moisture-tosch1126
2024-08-14 18:37:01.882 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SCHWARZKOPF BONACURE 250ML SHAMPOO MOISTURE KICK GLYCEROL', 'pricecheck_sku': 'TOSCH1126', 'barcode': '4045787723014', 'case_barcode': '4045787723038', 'inner_quantity': '3', 'case_quantity': '12', 'pallet_case_quantity': '48', 'cases_per_layer': '24', 'languages': 'EN, DK, ES, FI, FR, PT, SE', 'country_of_origin': 'Germany', 'tariff_code': '33051000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:01.883 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/dove-nourishing-secrets-250ml-b-wash-todov1285
2024-08-14 18:37:03.941 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'DOVE NOURISHING SECRETS 250ML BODY WASH SOOTHING SUMMER RITUAL ALOE VERA & ROSE WATER', 'pricecheck_sku': 'TODOV1285', 'barcode': '8710847973208', 'case_barcode': '08710847973260', 'inner_quantity': '6', 'case_quantity': '12', 'pallet_case_quantity': '96', 'cases_per_layer': '24', 'languages': 'EN, DE', 'country_of_origin': 'Germany', 'tariff_code': '34013000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:03.941 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/origin-ginzing-15ml-eye-cream-refreshing-cosori014
2024-08-14 18:37:05.921 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'ORIGIN GINZING 15ML EYE CREAM REFRESHING', 'pricecheck_sku': 'COSORI014', 'barcode': '717334254954', 'case_barcode': '14004763603791', 'inner_quantity': '3', 'case_quantity': '90', 'pallet_case_quantity': '112', 'cases_per_layer': '16', 'languages': 'EN, DK, DE, GR, IT, NL, PT, RO, SE', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:05.921 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/h-essences-450ml-hair-mask-argan-oil-toher283
2024-08-14 18:37:07.941 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'HERBAL ESSENCES 450ML HAIR MASK ARGAN OIL', 'pricecheck_sku': 'TOHER283', 'barcode': '8006540088692', 'case_barcode': '8006540088708', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '208', 'cases_per_layer': '16', 'languages': 'EN', 'country_of_origin': 'France', 'tariff_code': '33059000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:07.957 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/a-harriott-100g-couscous-spice-foain005
2024-08-14 18:37:10.393 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'AINSLEY HARRIOTT 100G COUSCOUS SPICE SENSATION', 'pricecheck_sku': 'FOAIN005', 'barcode': '5050665005945', 'case_barcode': '505665005952', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '272', 'cases_per_layer': '34', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '19024090', 'expiry_date': 'Nov 30, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:10.393 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/a-harriott-100g-couscous-veg-foain007
2024-08-14 18:37:12.279 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'AINSLEY HARRIOTT 100G COUSCOUS ROASTED VEGETABLE', 'pricecheck_sku': 'FOAIN007', 'barcode': '5050665015845', 'case_barcode': '5050665016385', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '272', 'cases_per_layer': '34', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '19024090', 'expiry_date': 'Dec 31, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:12.279 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/carnation-410g-evaporated-milk-focar005
2024-08-14 18:37:14.770 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'CARNATION 410G EVAPORATED MILK', 'pricecheck_sku': 'FOCAR005', 'barcode': '5010346000010', 'case_barcode': '05000243005188', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '176', 'cases_per_layer': '16', 'languages': 'EN', 'country_of_origin': 'Germany', 'tariff_code': '04029931', 'expiry_date': 'Oct 31, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:14.770 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/nescafe-gold-latte-8pk-pmp-fones114
2024-08-14 18:37:16.761 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'NESCAFE GOLD INSTANT COFFEE SACHETS LATTE 8 PACK PMP £2.79', 'pricecheck_sku': 'FONES114', 'barcode': '8445290941619', 'case_barcode': '8445290941626', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '196', 'cases_per_layer': '28', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '21011100', 'expiry_date': 'Jan 31, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:16.761 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/nestle-coffee-mate-325g-tin-og-fones116
2024-08-14 18:37:19.023 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'NESTLE COFFEE-MATE 325G TIN THE ORIGINAL', 'pricecheck_sku': 'FONES116', 'barcode': '8445290856272', 'case_barcode': '08445290856265', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '160', 'cases_per_layer': '16', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '21061020', 'expiry_date': 'Apr 30, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:19.023 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/lenor-3-92l-fab-cond-summer-breeze-112w-holen178
2024-08-14 18:37:21.573 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'LENOR 3.92L FABRIC CONDITIONER SUMMER BREEZE 112 WASH', 'pricecheck_sku': 'HOLEN178', 'barcode': '8001841002903', 'case_barcode': '8001841002897', 'inner_quantity': '1', 'case_quantity': '3', 'pallet_case_quantity': '45', 'cases_per_layer': '15', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '34024100', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:21.573 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/lenor-3-92l-fab-cond-spring-awaken-112w-holen179
2024-08-14 18:37:23.440 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'LENOR 3.92L FABRIC CONDITIONER SPRING AWAKENING 112 WASH', 'pricecheck_sku': 'HOLEN179', 'barcode': '8001841002873', 'case_barcode': '08001841002866', 'inner_quantity': '1', 'case_quantity': '3', 'pallet_case_quantity': '45', 'cases_per_layer': '15', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '34024100', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:23.440 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/gillette-skinguard-sens-razor-disp-8s-togil753
2024-08-14 18:37:25.438 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': "GILLETTE SKINGUARD SENSITIVE RAZOR DISPOSABLE 8'S", 'pricecheck_sku': 'TOGIL753', 'barcode': '8006540744642', 'case_barcode': '8006540744666', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '180', 'cases_per_layer': '30', 'languages': 'EN, AT, CH, DK, DE, ES, FI, FR, IT, NL, NO, PT, SE', 'country_of_origin': 'Poland', 'tariff_code': '82121010', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:25.438 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/dkny-be-delicious-250ml-golden-b-mist-fldkn050
2024-08-14 18:37:27.492 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'DKNY BE DELICIOUS 250ML GOLDEN BODY FRAGRANCE MIST', 'pricecheck_sku': 'FLDKN050', 'barcode': '85715950529', 'case_barcode': '085715950529', 'inner_quantity': '6', 'case_quantity': '24', 'pallet_case_quantity': '18', 'cases_per_layer': '9', 'languages': 'EN, MT, SI, AR, BG, CN, GR, FR, HR, IT, LT, NL, PL, PT, RO, SK, SE', 'country_of_origin': 'Italy', 'tariff_code': '33030090', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:27.492 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/doritos-300g-salsa-dip-hot-fodor008
2024-08-14 18:37:29.627 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'DORITOS 300G SALSA DIP HOT', 'pricecheck_sku': 'FODOR008', 'barcode': '5000328601380', 'case_barcode': '5000328601397', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '352', 'cases_per_layer': '22', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '21039090', 'expiry_date': 'Jul 3, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:29.628 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/bodyform-p-liner-so-slim-24s-pmp-1-49-tobod134
2024-08-14 18:37:31.805 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': "BODYFORM DAILIES PANTYLINER SO SLIM 24'S PMP £1.49", 'pricecheck_sku': 'TOBOD134', 'barcode': '7322542025246', 'case_barcode': '7322542025260', 'inner_quantity': '1', 'case_quantity': '18', 'pallet_case_quantity': '145', 'cases_per_layer': '29', 'languages': 'EN', 'country_of_origin': 'Slovakia', 'tariff_code': '96190071', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:31.806 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/loccitane-shea-butter-150ml-f-balm-cosloc076
2024-08-14 18:37:33.734 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': "L'OCCITANE SHEA BUTTER 150ML FOOT BALM INTENSE", 'pricecheck_sku': 'COSLOC076', 'barcode': '3253581767528', 'inner_quantity': '1', 'case_quantity': '2', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR, IT, NL, PT', 'country_of_origin': 'France', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:33.734 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/ole-henriksen-transform-90ml-face-scrub-cosole001
2024-08-14 18:37:35.599 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'OLE HENRIKSEN TRANSFORM 90ML FACE SCRUB', 'pricecheck_sku': 'COSOLE001', 'barcode': '840026652889', 'inner_quantity': '1', 'case_quantity': '72', 'pallet_case_quantity': '30', 'cases_per_layer': '6', 'languages': 'EN, SI, BG, DK, DE, GR, ES, FI, FR, HR, IT, NL, PL, RO, SE', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:35.599 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-glow-135ml-mud-cleanser-cospix015
2024-08-14 18:37:37.506 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI GLOW 135ML MUD CLEANSER', 'pricecheck_sku': 'COSPIX015', 'barcode': '885190812516', 'inner_quantity': '1', 'case_quantity': '21', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:37.506 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-80ml-fixing-mist-cospix021
2024-08-14 18:37:39.433 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI 80ML FIXING MIST', 'pricecheck_sku': 'COSPIX021', 'barcode': '885190820016', 'inner_quantity': '1', 'case_quantity': '11', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, SI, AR, CZ, DE, GR, ES, FR, HR, HU, IT, LT, LV, NL, NO, PL, PT, RO, RU, SK, SE, TR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:39.433 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-skin-treats-50ml-neutralizing-moist-cospix032
2024-08-14 18:37:41.554 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI SKIN TREATS 50ML NEUTRALIZING MOISTURIZER', 'pricecheck_sku': 'COSPIX032', 'barcode': '885190830114', 'inner_quantity': '1', 'case_quantity': '21', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:41.554 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-vit-c-150ml-cleanser-bright-cospix034
2024-08-14 18:37:43.795 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI VITAMIN C 150ML CLEANSER BRIGHTENING', 'pricecheck_sku': 'COSPIX034', 'barcode': '885190812639', 'inner_quantity': '1', 'case_quantity': '10', 'pallet_case_quantity': '20', 'cases_per_layer': '4', 'languages': 'EN, FR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:43.795 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-vit-c-45ml-bright-mask-cospix036
2024-08-14 18:37:45.675 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI VITAMIN C 45ML BRIGHTENING LEAVE-ON MASK', 'pricecheck_sku': 'COSPIX036', 'barcode': '885190822096', 'inner_quantity': '1', 'case_quantity': '16', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:45.675 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-vit-c-30ml-serum-cospix037
2024-08-14 18:37:47.641 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI VITAMIN C 30ML SERUM', 'pricecheck_sku': 'COSPIX037', 'barcode': '885190823062', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, SI, AR, BG, CZ, DE, GR, ES, FR, HR, HU, IS, IT, LT, LV, NL, NO, PL, PT, RO, SK, SE, TR', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:47.641 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/cartier-la-panthere-75ml-parfum-spray-flcar027
2024-08-14 18:37:53.276 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'CARTIER LA PANTHERE 75ML PARFUM SPRAY', 'pricecheck_sku': 'FLCAR027', 'barcode': '3432240504319', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, AR, FR', 'country_of_origin': 'France', 'tariff_code': '33030010', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:37:53.276 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/nescafe-gold-assorted-case-12pc-fones112
2024-08-14 18:37:57.555 | WARNING  | src.scraper:scrape_product:48 - Skipping product due to missing barcode
2024-08-14 18:37:57.555 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/p-express-235ml-lght-dressing-fopiz001
2024-08-14 18:38:00.578 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIZZA EXPRESS 235ML LIGHT SALAD DRESSING', 'pricecheck_sku': 'FOPIZ001', 'barcode': '5039303003765', 'case_barcode': '15039303003762', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '100', 'cases_per_layer': '50', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '21039090', 'expiry_date': 'Sep 30, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:00.594 | INFO     | src.scraper:get_soup:17 - Fetching URL: https://pricecheck.uk.com/new-lines?p=3
2024-08-14 18:38:08.224 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/belux-600ml-s-gel-milk-honey-tobel034
2024-08-14 18:38:10.461 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BELUX 600ML SHOWER GEL MILK & HONEY', 'pricecheck_sku': 'TOBEL034', 'barcode': '8692730510038', 'case_barcode': '8692730510038', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '108', 'cases_per_layer': '18', 'languages': 'EN, AR, BG, DE, GR, ES, FR, HU, IT, RU, TR', 'country_of_origin': 'Turkey', 'tariff_code': '34013000', 'expiry_date': 'Jun 26, 2027', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:10.461 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/belux-600ml-s-gel-ocean-breeze-tobel035
2024-08-14 18:38:12.446 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BELUX 600ML SHOWER GEL OCEAN BREEZE', 'pricecheck_sku': 'TOBEL035', 'barcode': '8692730509995', 'case_barcode': '8692730509995', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '108', 'cases_per_layer': '18', 'languages': 'EN, AR, BG, GR, ES, FR, HU, IT, RU, TR', 'country_of_origin': 'Turkey', 'tariff_code': '34013000', 'expiry_date': 'Jul 2, 2027', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:12.446 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/belux-600ml-s-poo-moisturising-tobel046
2024-08-14 18:38:14.389 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BELUX 600ML SHAMPOO MOISTURISING', 'pricecheck_sku': 'TOBEL046', 'barcode': '8692730513770', 'case_barcode': '18692730512275', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '90', 'cases_per_layer': '18', 'languages': 'EN, AL, AR, AZ, BG, BA, DE, GR, ES, FR, HR, HU, IT, KZ, LT, LV, MK, NL, PL, PT, RO, RU, SR, SE, TR, UA', 'country_of_origin': 'Turkey', 'tariff_code': '33051000', 'expiry_date': 'Jun 26, 2027', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:14.389 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/loccitane-aromachology-500ml-s-poo-toloc005
2024-08-14 18:38:16.609 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': "L'OCCITANE AROMACHOLOGY 500ML SHAMPOO INTENSIVE REPAIR", 'pricecheck_sku': 'TOLOC005', 'barcode': '3253581750797', 'case_barcode': '3253581750797', 'inner_quantity': '1', 'case_quantity': '16', 'pallet_case_quantity': '48', 'cases_per_layer': '8', 'languages': 'EN, DE, ES, FR, IT, NL, PT', 'country_of_origin': 'France', 'tariff_code': '33051000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
